timestamp,machine_id,synthetic,latitude_deg,longitude_deg,gnss_fix,gnss_horizontal_accuracy_m,ground_speed_kmh,heading_deg,roll_deg,pitch_deg,yaw_rate_deg_s,engine_rpm,engine_load_pct,coolant_temp_c,oil_pressure_kpa,fuel_rate_l_h,battery_voltage_v,ambient_temp_c,relative_humidity_pct,brake_pressed,pto_engaged,coolant_warning_active
2026-09-11T09:05:44.200Z,COLH-DEMO-01,true,-22.66810505,-47.80571742,3d,1.5,6.000,90.00,1.543,-0.850,0.000,1879,59.48,86.37,417.34,18.374,14.22,26.81,57.37,false,true,false
2026-09-11T09:05:44.300Z,COLH-DEMO-01,true,-22.66810505,-47.80571580,3d,1.5,6.000,90.00,1.525,-0.838,0.000,1879,59.46,86.36,417.34,18.375,14.22,26.81,57.37,false,true,false
2026-09-11T09:05:44.400Z,COLH-DEMO-01,true,-22.66810505,-47.80571418,3d,1.5,6.000,90.00,1.507,-0.825,0.000,1879,59.45,86.36,417.35,18.377,14.22,26.81,57.37,false,true,false
2026-09-11T09:05:44.500Z,COLH-DEMO-01,true,-22.66810505,-47.80571256,3d,1.5,6.000,90.00,1.488,-0.813,0.000,1879,59.43,86.36,417.35,18.379,14.22,26.81,57.37,false,true,false
2026-09-11T09:05:44.600Z,COLH-DEMO-01,true,-22.66810505,-47.80571093,3d,1.5,6.000,90.00,1.469,-0.800,0.000,1879,59.42,86.36,417.35,18.381,14.22,26.81,57.37,false,true,false
2026-09-11T09:05:44.700Z,COLH-DEMO-01,true,-22.66810505,-47.80570931,3d,1.5,6.000,90.00,1.449,-0.788,0.000,1879,59.40,86.36,417.36,18.383,14.22,26.81,57.36,false,true,false
2026-09-11T09:05:44.800Z,COLH-DEMO-01,true,-22.66810505,-47.80570769,3d,1.5,6.000,90.00,1.429,-0.775,0.000,1880,59.39,86.36,417.36,18.384,14.22,26.81,57.36,false,true,false
2026-09-11T09:05:44.900Z,COLH-DEMO-01,true,-22.66810505,-47.80570607,3d,1.5,6.000,90.00,1.408,-0.762,0.000,1880,59.37,86.36,417.37,18.386,14.22,26.81,57.36,false,true,false
2026-09-11T09:05:45.000Z,COLH-DEMO-01,true,-22.66810505,-47.80570444,3d,1.5,6.000,90.00,1.386,-0.749,0.000,1880,59.36,86.36,417.37,18.388,14.22,26.81,57.36,false,true,false
2026-09-11T09:05:45.100Z,COLH-DEMO-01,true,-22.66810505,-47.80570282,3d,1.5,6.000,90.00,1.364,-0.736,0.000,1880,59.35,86.36,417.38,18.390,14.22,26.81,57.36,false,true,false
2026-09-11T09:05:45.200Z,COLH-DEMO-01,true,-22.66810505,-47.80570120,3d,1.5,6.000,90.00,1.342,-0.722,0.000,1880,59.33,86.36,417.38,18.391,14.22,26.81,57.36,false,true,false
2026-09-11T09:05:45.300Z,COLH-DEMO-01,true,-22.66810505,-47.80569957,3d,1.5,6.000,90.00,1.319,-0.709,0.000,1880,59.32,86.36,417.39,18.393,14.22,26.81,57.36,false,true,false
2026-09-11T09:05:45.400Z,COLH-DEMO-01,true,-22.66810505,-47.80569795,3d,1.5,6.000,90.00,1.296,-0.695,0.000,1880,59.30,86.36,417.39,18.395,14.22,26.81,57.36,false,true,false
2026-09-11T09:05:45.500Z,COLH-DEMO-01,true,-22.66810505,-47.80569633,3d,1.5,6.000,90.00,1.272,-0.681,0.000,1880,59.29,86.35,417.40,18.397,14.22,26.81,57.36,false,true,false
2026-09-11T09:05:45.600Z,COLH-DEMO-01,true,-22.66810505,-47.80569471,3d,1.5,6.000,90.00,1.248,-0.667,0.000,1880,59.28,86.35,417.40,18.398,14.22,26.81,57.36,false,true,false
2026-09-11T09:05:45.700Z,COLH-DEMO-01,true,-22.66810655,-47.80569471,3d,1.5,6.000,180.00,1.223,-0.653,0.000,1880,59.26,86.35,417.41,18.400,14.22,26.81,57.36,false,true,false
2026-09-11T09:05:45.800Z,COLH-DEMO-01,true,-22.66810805,-47.80569471,3d,1.5,6.000,180.00,1.198,-0.639,0.000,1880,59.25,86.35,417.41,18.402,14.22,26.81,57.36,false,true,false
2026-09-11T09:05:45.900Z,COLH-DEMO-01,true,-22.66810955,-47.80569471,3d,1.5,6.000,180.00,1.172,-0.624,0.000,1880,59.23,86.35,417.42,18.403,14.22,26.81,57.35,false,true,false
2026-09-11T09:05:46.000Z,COLH-DEMO-01,true,-22.66811104,-47.80569471,3d,1.5,6.000,180.00,1.146,-0.610,0.000,1880,59.22,86.35,417.42,18.405,14.22,26.81,57.35,false,true,false
2026-09-11T09:05:46.100Z,COLH-DEMO-01,true,-22.66811254,-47.80569471,3d,1.5,6.000,180.00,1.120,-0.595,0.000,1880,59.21,86.35,417.43,18.407,14.22,26.81,57.35,false,true,false
2026-09-11T09:05:46.200Z,COLH-DEMO-01,true,-22.66811404,-47.80569471,3d,1.5,6.000,180.00,1.093,-0.580,0.000,1880,59.19,86.35,417.43,18.409,14.22,26.81,57.35,false,true,false
2026-09-11T09:05:46.300Z,COLH-DEMO-01,true,-22.66811553,-47.80569471,3d,1.5,6.000,180.00,1.066,-0.566,0.000,1880,59.18,86.35,417.44,18.410,14.22,26.81,57.35,false,true,false
2026-09-11T09:05:46.400Z,COLH-DEMO-01,true,-22.66811703,-47.80569471,3d,1.5,6.000,180.00,1.038,-0.551,0.000,1880,59.17,86.35,417.44,18.412,14.22,26.81,57.35,false,true,false
2026-09-11T09:05:46.500Z,COLH-DEMO-01,true,-22.66811853,-47.80569471,3d,1.5,6.000,180.00,1.011,-0.536,0.000,1880,59.15,86.35,417.45,18.414,14.22,26.80,57.35,false,true,false
2026-09-11T09:05:46.600Z,COLH-DEMO-01,true,-22.66812003,-47.80569471,3d,1.5,6.000,180.00,0.982,-0.520,0.000,1880,59.14,86.34,417.45,18.415,14.22,26.80,57.35,false,true,false
2026-09-11T09:05:46.700Z,COLH-DEMO-01,true,-22.66812152,-47.80569471,3d,1.5,6.000,180.00,0.954,-0.505,0.000,1880,59.13,86.34,417.46,18.417,14.22,26.80,57.35,false,true,false
2026-09-11T09:05:46.800Z,COLH-DEMO-01,true,-22.66812302,-47.80569471,3d,1.5,6.000,180.00,0.925,-0.490,0.000,1880,59.11,86.34,417.47,18.419,14.22,26.80,57.35,false,true,false
2026-09-11T09:05:46.900Z,COLH-DEMO-01,true,-22.66812452,-47.80569471,3d,1.5,6.000,180.00,0.895,-0.474,0.000,1880,59.10,86.34,417.47,18.420,14.22,26.80,57.35,false,true,false
2026-09-11T09:05:47.000Z,COLH-DEMO-01,true,-22.66812601,-47.80569471,3d,1.5,6.000,180.00,0.866,-0.459,0.000,1880,59.09,86.34,417.48,18.422,14.22,26.80,57.35,false,true,false
2026-09-11T09:05:47.100Z,COLH-DEMO-01,true,-22.66812751,-47.80569471,3d,1.5,6.000,180.00,0.836,-0.443,0.000,1880,59.07,86.34,417.48,18.424,14.22,26.80,57.34,false,true,false
2026-09-11T09:05:47.200Z,COLH-DEMO-01,true,-22.66812901,-47.80569471,3d,1.5,6.000,180.00,0.806,-0.427,0.000,1880,59.06,86.34,417.49,18.425,14.22,26.80,57.34,false,true,false
2026-09-11T09:05:47.300Z,COLH-DEMO-01,true,-22.66813051,-47.80569471,3d,1.5,6.000,180.00,0.775,-0.411,0.000,1880,59.05,86.34,417.49,18.427,14.22,26.80,57.34,false,true,false
2026-09-11T09:05:47.400Z,COLH-DEMO-01,true,-22.66813200,-47.80569471,3d,1.5,6.000,180.00,0.744,-0.396,0.000,1880,59.04,86.34,417.50,18.428,14.22,26.80,57.34,false,true,false
2026-09-11T09:05:47.500Z,COLH-DEMO-01,true,-22.66813350,-47.80569471,3d,1.5,6.000,180.00,0.713,-0.380,0.000,1880,59.02,86.34,417.50,18.430,14.22,26.80,57.34,false,true,false
2026-09-11T09:05:47.600Z,COLH-DEMO-01,true,-22.66813500,-47.80569471,3d,1.5,6.000,180.00,0.682,-0.363,0.000,1880,59.01,86.34,417.51,18.432,14.22,26.80,57.34,false,true,false
2026-09-11T09:05:47.700Z,COLH-DEMO-01,true,-22.66813650,-47.80569471,3d,1.5,6.000,180.00,0.650,-0.347,0.000,1880,59.00,86.33,417.51,18.433,14.22,26.80,57.34,false,true,false
2026-09-11T09:05:47.800Z,COLH-DEMO-01,true,-22.66813799,-47.80569471,3d,1.5,6.000,180.00,0.619,-0.331,0.000,1880,58.98,86.33,417.52,18.435,14.22,26.80,57.34,false,true,false
2026-09-11T09:05:47.900Z,COLH-DEMO-01,true,-22.66813949,-47.80569471,3d,1.5,6.000,180.00,0.587,-0.315,0.000,1880,58.97,86.33,417.53,18.436,14.22,26.80,57.34,false,true,false
2026-09-11T09:05:48.000Z,COLH-DEMO-01,true,-22.66814099,-47.80569471,3d,1.5,6.000,180.00,0.554,-0.299,0.000,1880,58.96,86.33,417.53,18.438,14.22,26.80,57.34,false,true,false
2026-09-11T09:05:48.100Z,COLH-DEMO-01,true,-22.66814248,-47.80569471,3d,1.5,6.000,180.00,0.522,-0.282,0.000,1880,58.95,86.33,417.54,18.440,14.22,26.80,57.34,false,true,false
2026-09-11T09:05:48.200Z,COLH-DEMO-01,true,-22.66814398,-47.80569471,3d,1.5,6.000,180.00,0.489,-0.266,0.000,1880,58.93,86.33,417.54,18.441,14.22,26.80,57.34,false,true,false
2026-09-11T09:05:48.300Z,COLH-DEMO-01,true,-22.66814548,-47.80569471,3d,1.5,6.000,180.00,0.457,-0.249,0.000,1880,58.92,86.33,417.55,18.443,14.22,26.80,57.33,false,true,false
2026-09-11T09:05:48.400Z,COLH-DEMO-01,true,-22.66814698,-47.80569471,3d,1.5,6.000,180.00,0.424,-0.233,0.000,1880,58.91,86.33,417.55,18.444,14.22,26.80,57.33,false,true,false
2026-09-11T09:05:48.500Z,COLH-DEMO-01,true,-22.66814847,-47.80569471,3d,1.5,6.000,180.00,0.391,-0.216,0.000,1880,58.90,86.33,417.56,18.446,14.22,26.80,57.33,false,true,false
2026-09-11T09:05:48.600Z,COLH-DEMO-01,true,-22.66814997,-47.80569471,3d,1.5,6.000,180.00,0.357,-0.199,0.000,1880,58.89,86.33,417.57,18.447,14.22,26.80,57.33,false,true,false
2026-09-11T09:05:48.700Z,COLH-DEMO-01,true,-22.66815147,-47.80569471,3d,1.5,6.000,180.00,0.324,-0.183,0.000,1880,58.87,86.32,417.57,18.449,14.22,26.80,57.33,false,true,false
2026-09-11T09:05:48.800Z,COLH-DEMO-01,true,-22.66815296,-47.80569471,3d,1.5,6.000,180.00,0.291,-0.166,0.000,1880,58.86,86.32,417.58,18.450,14.22,26.80,57.33,false,true,false
2026-09-11T09:05:48.900Z,COLH-DEMO-01,true,-22.66815446,-47.80569471,3d,1.5,6.000,180.00,0.257,-0.149,0.000,1880,58.85,86.32,417.58,18.452,14.22,26.80,57.33,false,true,false
2026-09-11T09:05:49.000Z,COLH-DEMO-01,true,-22.66815596,-47.80569471,3d,1.5,6.000,180.00,0.223,-0.132,0.000,1880,58.84,86.32,417.59,18.453,14.22,26.80,57.33,false,true,false
2026-09-11T09:05:49.100Z,COLH-DEMO-01,true,-22.66815746,-47.80569471,3d,1.5,6.000,180.00,0.190,-0.116,0.000,1880,58.83,86.32,417.60,18.455,14.22,26.80,57.33,false,true,false
2026-09-11T09:05:49.200Z,COLH-DEMO-01,true,-22.66815895,-47.80569471,3d,1.5,6.000,180.00,0.156,-0.099,0.000,1880,58.82,86.32,417.60,18.456,14.22,26.80,57.33,false,true,false
2026-09-11T09:05:49.300Z,COLH-DEMO-01,true,-22.66816045,-47.80569471,3d,1.5,6.000,180.00,0.122,-0.082,0.000,1880,58.80,86.32,417.61,18.458,14.22,26.80,57.33,false,true,false
2026-09-11T09:05:49.400Z,COLH-DEMO-01,true,-22.66816195,-47.80569471,3d,1.5,6.000,180.00,0.088,-0.065,0.000,1880,58.79,86.32,417.61,18.459,14.22,26.80,57.33,false,true,false
2026-09-11T09:05:49.500Z,COLH-DEMO-01,true,-22.66816344,-47.80569471,3d,1.5,6.000,180.00,0.054,-0.048,0.000,1880,58.78,86.32,417.62,18.461,14.22,26.80,57.32,false,true,false
2026-09-11T09:05:49.600Z,COLH-DEMO-01,true,-22.66816494,-47.80569471,3d,1.5,6.000,180.00,0.020,-0.031,0.000,1879,58.77,86.32,417.63,18.462,14.22,26.80,57.32,false,true,false
2026-09-11T09:05:49.700Z,COLH-DEMO-01,true,-22.66816644,-47.80569471,3d,1.5,6.000,180.00,-0.014,-0.014,0.000,1879,58.76,86.32,417.63,18.464,14.22,26.80,57.32,false,true,false
2026-09-11T09:05:49.800Z,COLH-DEMO-01,true,-22.66816794,-47.80569471,3d,1.5,6.000,180.00,-0.048,0.003,0.000,1879,58.75,86.31,417.64,18.465,14.22,26.80,57.32,false,true,false
2026-09-11T09:05:49.900Z,COLH-DEMO-01,true,-22.66816943,-47.80569471,3d,1.5,6.000,180.00,-0.082,0.019,0.000,1879,58.74,86.31,417.64,18.467,14.22,26.80,57.32,false,true,false
2026-09-11T09:05:50.000Z,COLH-DEMO-01,true,-22.66817093,-47.80569471,3d,1.5,6.000,180.00,-0.116,0.036,0.000,1879,58.73,86.31,417.65,18.468,14.22,26.80,57.32,false,true,false
2026-09-11T09:05:50.100Z,COLH-DEMO-01,true,-22.66817243,-47.80569471,3d,1.5,6.000,180.00,-0.150,0.053,0.000,1879,58.72,86.31,417.66,18.470,14.22,26.80,57.32,false,true,false
2026-09-11T09:05:50.200Z,COLH-DEMO-01,true,-22.66817392,-47.80569471,3d,1.5,6.000,180.00,-0.183,0.070,0.000,1879,58.70,86.31,417.66,18.471,14.22,26.80,57.32,false,true,false
2026-09-11T09:05:50.300Z,COLH-DEMO-01,true,-22.66817542,-47.80569471,3d,1.5,6.000,180.00,-0.217,0.087,0.000,1879,58.69,86.31,417.67,18.472,14.22,26.80,57.32,false,true,false
2026-09-11T09:05:50.400Z,COLH-DEMO-01,true,-22.66817692,-47.80569471,3d,1.5,6.000,180.00,-0.251,0.104,0.000,1879,58.68,86.31,417.68,18.474,14.22,26.80,57.32,false,true,false
2026-09-11T09:05:50.500Z,COLH-DEMO-01,true,-22.66817842,-47.80569471,3d,1.5,6.000,180.00,-0.284,0.121,0.000,1879,58.67,86.31,417.68,18.475,14.22,26.79,57.32,false,true,false
2026-09-11T09:05:50.600Z,COLH-DEMO-01,true,-22.66817991,-47.80569471,3d,1.5,6.000,180.00,-0.318,0.137,0.000,1879,58.66,86.31,417.69,18.477,14.22,26.79,57.32,false,true,false
2026-09-11T09:05:50.700Z,COLH-DEMO-01,true,-22.66818141,-47.80569471,3d,1.5,6.000,180.00,-0.351,0.154,0.000,1879,58.65,86.31,417.69,18.478,14.22,26.79,57.31,false,true,false
2026-09-11T09:05:50.800Z,COLH-DEMO-01,true,-22.66818291,-47.80569471,3d,1.5,6.000,180.00,-0.384,0.171,0.000,1879,58.64,86.30,417.70,18.480,14.22,26.79,57.31,false,true,false
2026-09-11T09:05:50.900Z,COLH-DEMO-01,true,-22.66818441,-47.80569471,3d,1.5,6.000,180.00,-0.418,0.188,0.000,1879,58.63,86.30,417.71,18.481,14.22,26.79,57.31,false,true,false
2026-09-11T09:05:51.000Z,COLH-DEMO-01,true,-22.66818590,-47.80569471,3d,1.5,6.000,180.00,-0.451,0.204,0.000,1879,58.62,86.30,417.71,18.482,14.22,26.79,57.31,false,true,false
2026-09-11T09:05:51.100Z,COLH-DEMO-01,true,-22.66818740,-47.80569471,3d,1.5,6.000,180.00,-0.483,0.221,0.000,1879,58.61,86.30,417.72,18.484,14.22,26.79,57.31,false,true,false
2026-09-11T09:05:51.200Z,COLH-DEMO-01,true,-22.66818890,-47.80569471,3d,1.5,6.000,180.00,-0.516,0.238,0.000,1879,58.60,86.30,417.73,18.485,14.22,26.79,57.31,false,true,false
2026-09-11T09:05:51.300Z,COLH-DEMO-01,true,-22.66819039,-47.80569471,3d,1.5,6.000,180.00,-0.548,0.254,0.000,1878,58.59,86.30,417.73,18.486,14.22,26.79,57.31,false,true,false
2026-09-11T09:05:51.400Z,COLH-DEMO-01,true,-22.66819189,-47.80569471,3d,1.5,6.000,180.00,-0.581,0.271,0.000,1878,58.58,86.30,417.74,18.488,14.22,26.79,57.31,false,true,false
2026-09-11T09:05:51.500Z,COLH-DEMO-01,true,-22.66819339,-47.80569471,3d,1.5,6.000,180.00,-0.613,0.287,0.000,1878,58.57,86.30,417.75,18.489,14.22,26.79,57.31,false,true,false
2026-09-11T09:05:51.600Z,COLH-DEMO-01,true,-22.66819489,-47.80569471,3d,1.5,6.000,180.00,-0.644,0.303,0.000,1878,58.56,86.30,417.75,18.490,14.22,26.79,57.31,false,true,false
2026-09-11T09:05:51.700Z,COLH-DEMO-01,true,-22.66819638,-47.80569471,3d,1.5,6.000,180.00,-0.676,0.320,0.000,1878,58.55,86.30,417.76,18.492,14.22,26.79,57.31,false,true,false
2026-09-11T09:05:51.800Z,COLH-DEMO-01,true,-22.66819788,-47.80569471,3d,1.5,6.000,180.00,-0.707,0.336,0.000,1878,58.54,86.29,417.77,18.493,14.22,26.79,57.31,false,true,false
2026-09-11T09:05:51.900Z,COLH-DEMO-01,true,-22.66819938,-47.80569471,3d,1.5,6.000,180.00,-0.739,0.352,0.000,1878,58.53,86.29,417.77,18.494,14.22,26.79,57.31,false,true,false
2026-09-11T09:05:52.000Z,COLH-DEMO-01,true,-22.66820087,-47.80569471,3d,1.5,6.000,180.00,-0.769,0.368,0.000,1878,58.52,86.29,417.78,18.496,14.22,26.79,57.30,false,true,false
2026-09-11T09:05:52.100Z,COLH-DEMO-01,true,-22.66820237,-47.80569471,3d,1.5,6.000,180.00,-0.800,0.384,0.000,1878,58.51,86.29,417.79,18.497,14.22,26.79,57.30,false,true,false
2026-09-11T09:05:52.200Z,COLH-DEMO-01,true,-22.66820387,-47.80569471,3d,1.5,6.000,180.00,-0.830,0.400,0.000,1878,58.50,86.29,417.79,18.498,14.22,26.79,57.30,false,true,false
2026-09-11T09:05:52.300Z,COLH-DEMO-01,true,-22.66820537,-47.80569471,3d,1.5,6.000,180.00,-0.860,0.416,0.000,1878,58.49,86.29,417.80,18.500,14.22,26.79,57.30,false,true,false
2026-09-11T09:05:52.400Z,COLH-DEMO-01,true,-22.66820686,-47.80569471,3d,1.5,6.000,180.00,-0.890,0.432,0.000,1878,58.49,86.29,417.81,18.501,14.22,26.79,57.30,false,true,false
2026-09-11T09:05:52.500Z,COLH-DEMO-01,true,-22.66820836,-47.80569471,3d,1.5,6.000,180.00,-0.919,0.448,0.000,1877,58.48,86.29,417.81,18.502,14.22,26.79,57.30,false,true,false
2026-09-11T09:05:52.600Z,COLH-DEMO-01,true,-22.66820986,-47.80569471,3d,1.5,6.000,180.00,-0.948,0.463,0.000,1877,58.47,86.29,417.82,18.503,14.22,26.79,57.30,false,true,false
2026-09-11T09:05:52.700Z,COLH-DEMO-01,true,-22.66821135,-47.80569471,3d,1.5,6.000,180.00,-0.977,0.479,0.000,1877,58.46,86.29,417.83,18.505,14.22,26.79,57.30,false,true,false
2026-09-11T09:05:52.800Z,COLH-DEMO-01,true,-22.66821285,-47.80569471,3d,1.5,6.000,180.00,-1.005,0.494,0.000,1877,58.45,86.28,417.83,18.506,14.22,26.79,57.30,false,true,false
2026-09-11T09:05:52.900Z,COLH-DEMO-01,true,-22.66821435,-47.80569471,3d,1.5,6.000,180.00,-1.033,0.510,0.000,1877,58.44,86.28,417.84,18.507,14.22,26.79,57.30,false,true,false
2026-09-11T09:05:53.000Z,COLH-DEMO-01,true,-22.66821585,-47.80569471,3d,1.5,6.000,180.00,-1.061,0.525,0.000,1877,58.43,86.28,417.85,18.508,14.22,26.79,57.30,false,true,false
2026-09-11T09:05:53.100Z,COLH-DEMO-01,true,-22.66821734,-47.80569471,3d,1.5,6.000,180.00,-1.088,0.540,0.000,1877,58.42,86.28,417.86,18.509,14.22,26.79,57.30,false,true,false
2026-09-11T09:05:53.200Z,COLH-DEMO-01,true,-22.66821884,-47.80569471,3d,1.5,6.000,180.00,-1.115,0.555,0.000,1877,58.42,86.28,417.86,18.511,14.22,26.79,57.29,false,true,false
2026-09-11T09:05:53.300Z,COLH-DEMO-01,true,-22.66822034,-47.80569471,3d,1.5,6.000,180.00,-1.142,0.570,0.000,1877,58.41,86.28,417.87,18.512,14.22,26.79,57.29,false,true,false
2026-09-11T09:05:53.400Z,COLH-DEMO-01,true,-22.66822184,-47.80569471,3d,1.5,6.000,180.00,-1.168,0.585,0.000,1877,58.40,86.28,417.88,18.513,14.22,26.79,57.29,false,true,false
2026-09-11T09:05:53.500Z,COLH-DEMO-01,true,-22.66822333,-47.80569471,3d,1.5,6.000,180.00,-1.193,0.600,0.000,1876,58.39,86.28,417.88,18.514,14.22,26.79,57.29,false,true,false
2026-09-11T09:05:53.600Z,COLH-DEMO-01,true,-22.66822483,-47.80569471,3d,1.5,6.000,180.00,-1.218,0.614,0.000,1876,58.38,86.28,417.89,18.515,14.22,26.79,57.29,false,true,false
2026-09-11T09:05:53.700Z,COLH-DEMO-01,true,-22.66822633,-47.80569471,3d,1.5,6.000,180.00,-1.243,0.629,0.000,1876,58.37,86.27,417.90,18.517,14.22,26.79,57.29,false,true,false
2026-09-11T09:05:53.800Z,COLH-DEMO-01,true,-22.66822782,-47.80569471,3d,1.5,6.000,180.00,-1.268,0.643,0.000,1876,58.37,86.27,417.91,18.518,14.22,26.79,57.29,false,true,false
2026-09-11T09:05:53.900Z,COLH-DEMO-01,true,-22.66822932,-47.80569471,3d,1.5,6.000,180.00,-1.291,0.657,0.000,1876,58.36,86.27,417.91,18.519,14.22,26.79,57.29,false,true,false
2026-09-11T09:05:54.000Z,COLH-DEMO-01,true,-22.66823082,-47.80569471,3d,1.5,6.000,180.00,-1.315,0.671,0.000,1876,58.35,86.27,417.92,18.520,14.22,26.79,57.29,false,true,false
2026-09-11T09:05:54.100Z,COLH-DEMO-01,true,-22.66823232,-47.80569471,3d,1.5,6.000,180.00,-1.338,0.685,0.000,1876,58.34,86.27,417.93,18.521,14.22,26.79,57.29,false,true,false
2026-09-11T09:05:54.200Z,COLH-DEMO-01,true,-22.66823381,-47.80569471,3d,1.5,6.000,180.00,-1.360,0.699,0.000,1876,58.33,86.27,417.93,18.522,14.22,26.79,57.29,false,true,false
2026-09-11T09:05:54.300Z,COLH-DEMO-01,true,-22.66823531,-47.80569471,3d,1.5,6.000,180.00,-1.382,0.713,0.000,1876,58.33,86.27,417.94,18.524,14.22,26.79,57.29,false,true,false
2026-09-11T09:05:54.400Z,COLH-DEMO-01,true,-22.66823681,-47.80569471,3d,1.5,6.000,180.00,-1.404,0.726,0.000,1875,58.32,86.27,417.95,18.525,14.22,26.79,57.29,false,true,false
2026-09-11T09:05:54.500Z,COLH-DEMO-01,true,-22.66823830,-47.80569471,3d,1.5,6.000,180.00,-1.425,0.740,0.000,1875,58.31,86.27,417.96,18.526,14.22,26.79,57.28,false,true,false
2026-09-11T09:05:54.600Z,COLH-DEMO-01,true,-22.66823980,-47.80569471,3d,1.5,6.000,180.00,-1.445,0.753,0.000,1875,58.31,86.27,417.96,18.527,14.22,26.79,57.28,false,true,false
2026-09-11T09:05:54.700Z,COLH-DEMO-01,true,-22.66824130,-47.80569471,3d,1.5,6.000,180.00,-1.465,0.766,0.000,1875,58.30,86.26,417.97,18.528,14.22,26.78,57.28,false,true,false
2026-09-11T09:05:54.800Z,COLH-DEMO-01,true,-22.66824280,-47.80569471,3d,1.5,6.000,180.00,-1.485,0.779,0.000,1875,58.29,86.26,417.98,18.529,14.22,26.78,57.28,false,true,false
2026-09-11T09:05:54.900Z,COLH-DEMO-01,true,-22.66824429,-47.80569471,3d,1.5,6.000,180.00,-1.504,0.792,0.000,1875,58.28,86.26,417.99,18.530,14.22,26.78,57.28,false,true,false
2026-09-11T09:05:55.000Z,COLH-DEMO-01,true,-22.66824579,-47.80569471,3d,1.5,6.000,180.00,-1.522,0.804,0.000,1875,58.28,86.26,417.99,18.531,14.22,26.78,57.28,false,true,false
2026-09-11T09:05:55.100Z,COLH-DEMO-01,true,-22.66824729,-47.80569471,3d,1.5,6.000,180.00,-1.540,0.817,0.000,1875,58.27,86.26,418.00,18.532,14.22,26.78,57.28,false,true,false
2026-09-11T09:05:55.200Z,COLH-DEMO-01,true,-22.66824878,-47.80569471,3d,1.5,6.000,180.00,-1.557,0.829,0.000,1874,58.26,86.26,418.01,18.533,14.22,26.78,57.28,false,true,false
2026-09-11T09:05:55.300Z,COLH-DEMO-01,true,-22.66825028,-47.80569471,3d,1.5,6.000,180.00,-1.574,0.841,0.000,1874,58.26,86.26,418.02,18.534,14.22,26.78,57.28,false,true,false
2026-09-11T09:05:55.400Z,COLH-DEMO-01,true,-22.66825178,-47.80569471,3d,1.5,6.000,180.00,-1.590,0.853,0.000,1874,58.25,86.26,418.02,18.536,14.22,26.78,57.28,false,true,false
2026-09-11T09:05:55.500Z,COLH-DEMO-01,true,-22.66825328,-47.80569471,3d,1.5,6.000,180.00,-1.606,0.865,0.000,1874,58.24,86.26,418.03,18.537,14.22,26.78,57.28,false,true,false
2026-09-11T09:05:55.600Z,COLH-DEMO-01,true,-22.66825477,-47.80569471,3d,1.5,6.000,180.00,-1.621,0.877,0.000,1874,58.24,86.25,418.04,18.538,14.22,26.78,57.28,false,true,false
2026-09-11T09:05:55.700Z,COLH-DEMO-01,true,-22.66825627,-47.80569471,3d,1.5,6.000,180.00,-1.635,0.888,0.000,1874,58.23,86.25,418.05,18.539,14.22,26.78,57.28,false,true,false
2026-09-11T09:05:55.800Z,COLH-DEMO-01,true,-22.66825777,-47.80569471,3d,1.5,6.000,180.00,-1.649,0.899,0.000,1874,58.22,86.25,418.05,18.540,14.22,26.78,57.27,false,true,false
2026-09-11T09:05:55.900Z,COLH-DEMO-01,true,-22.66825926,-47.80569471,3d,1.5,6.000,180.00,-1.663,0.910,0.000,1873,58.22,86.25,418.06,18.541,14.22,26.78,57.27,false,true,false
2026-09-11T09:05:56.000Z,COLH-DEMO-01,true,-22.66826076,-47.80569471,3d,1.5,6.000,180.00,-1.675,0.921,0.000,1873,58.21,86.25,418.07,18.542,14.22,26.78,57.27,false,true,false
2026-09-11T09:05:56.100Z,COLH-DEMO-01,true,-22.66826226,-47.80569471,3d,1.5,6.000,180.00,-1.687,0.932,0.000,1873,58.21,86.25,418.08,18.543,14.22,26.78,57.27,false,true,false
2026-09-11T09:05:56.200Z,COLH-DEMO-01,true,-22.66826376,-47.80569471,3d,1.5,6.000,180.00,-1.699,0.943,0.000,1873,58.20,86.25,418.08,18.544,14.22,26.78,57.27,false,true,false
2026-09-11T09:05:56.300Z,COLH-DEMO-01,true,-22.66826525,-47.80569471,3d,1.5,6.000,180.00,-1.710,0.953,0.000,1873,58.19,86.25,418.09,18.545,14.22,26.78,57.27,false,true,false
2026-09-11T09:05:56.400Z,COLH-DEMO-01,true,-22.66826675,-47.80569471,3d,1.5,6.000,180.00,-1.720,0.963,0.000,1873,58.19,86.25,418.10,18.546,14.22,26.78,57.27,false,true,false
2026-09-11T09:05:56.500Z,COLH-DEMO-01,true,-22.66826825,-47.80569471,3d,1.5,6.000,180.00,-1.730,0.973,0.000,1873,58.18,86.25,418.11,18.546,14.22,26.78,57.27,false,true,false
2026-09-11T09:05:56.600Z,COLH-DEMO-01,true,-22.66826975,-47.80569471,3d,1.5,6.000,180.00,-1.739,0.983,0.000,1872,58.18,86.24,418.11,18.547,14.22,26.78,57.27,false,true,false
2026-09-11T09:05:56.700Z,COLH-DEMO-01,true,-22.66827124,-47.80569471,3d,1.5,6.000,180.00,-1.747,0.993,0.000,1872,58.17,86.24,418.12,18.548,14.22,26.78,57.27,false,true,false
