timestamp,machine_id,synthetic,latitude_deg,longitude_deg,gnss_fix,gnss_horizontal_accuracy_m,ground_speed_kmh,heading_deg,roll_deg,pitch_deg,yaw_rate_deg_s,engine_rpm,engine_load_pct,coolant_temp_c,oil_pressure_kpa,fuel_rate_l_h,battery_voltage_v,ambient_temp_c,relative_humidity_pct,brake_pressed,pto_engaged,coolant_warning_active
2026-09-09T14:05:56.900Z,TRATOR-DEMO-001,true,-22.70050072,-47.65025225,3d,0.8,5.181,108.852,1.659,0.91,-1.0674,1740,54.78,102.73,390.19,12.549,14.12,29.03,62.27,false,false,false
2026-09-09T14:05:57.000Z,TRATOR-DEMO-001,true,-22.70050114,-47.65025092,3d,0.8,5.182,108.746,1.665,0.915,-1.0669,1737,54.91,102.82,390.07,12.567,14.12,29.03,62.27,false,false,false
2026-09-09T14:05:57.100Z,TRATOR-DEMO-001,true,-22.70050155,-47.65024959,3d,0.8,5.183,108.639,1.671,0.919,-1.0665,1737,54.91,102.82,390.07,12.567,14.12,29.03,62.27,false,false,false
2026-09-09T14:05:57.200Z,TRATOR-DEMO-001,true,-22.70050197,-47.65024826,3d,0.8,5.184,108.532,1.677,0.924,-1.0661,1737,54.91,102.82,390.07,12.567,14.12,29.03,62.27,false,false,false
2026-09-09T14:05:57.300Z,TRATOR-DEMO-001,true,-22.70050238,-47.65024693,3d,0.8,5.185,108.426,1.683,0.928,-1.0657,1737,54.91,102.82,390.07,12.567,14.12,29.03,62.27,false,false,false
2026-09-09T14:05:57.400Z,TRATOR-DEMO-001,true,-22.70050278,-47.6502456,3d,0.8,5.186,108.319,1.689,0.932,-1.0653,1737,54.91,102.82,390.07,12.567,14.12,29.03,62.27,false,false,false
2026-09-09T14:05:57.500Z,TRATOR-DEMO-001,true,-22.70050319,-47.65024427,3d,0.8,5.187,108.213,1.695,0.937,-1.0649,1737,54.91,102.82,390.07,12.567,14.12,29.03,62.27,false,false,false
2026-09-09T14:05:57.600Z,TRATOR-DEMO-001,true,-22.70050359,-47.65024294,3d,0.8,5.188,108.106,1.701,0.941,-1.0644,1737,54.91,102.82,390.07,12.567,14.12,29.03,62.27,false,false,false
2026-09-09T14:05:57.700Z,TRATOR-DEMO-001,true,-22.70050399,-47.6502416,3d,0.8,5.189,108.0,1.707,0.945,-1.064,1737,54.91,102.82,390.07,12.567,14.12,29.03,62.27,false,false,false
2026-09-09T14:05:57.800Z,TRATOR-DEMO-001,true,-22.70050439,-47.65024027,3d,0.8,5.19,107.893,1.713,0.95,-1.0636,1737,54.91,102.82,390.07,12.567,14.12,29.03,62.27,false,false,false
2026-09-09T14:05:57.900Z,TRATOR-DEMO-001,true,-22.70050479,-47.65023893,3d,0.8,5.191,107.787,1.718,0.954,-1.0632,1737,54.91,102.82,390.07,12.567,14.12,29.03,62.27,false,false,false
2026-09-09T14:05:58.000Z,TRATOR-DEMO-001,true,-22.70050518,-47.65023759,3d,0.8,5.192,107.681,1.724,0.958,-1.0628,1735,55.04,102.91,389.98,12.586,14.12,29.03,62.26,false,false,false
2026-09-09T14:05:58.100Z,TRATOR-DEMO-001,true,-22.70050558,-47.65023626,3d,0.8,5.193,107.574,1.73,0.962,-1.0624,1735,55.04,102.91,389.98,12.586,14.12,29.03,62.26,false,false,false
2026-09-09T14:05:58.200Z,TRATOR-DEMO-001,true,-22.70050597,-47.65023492,3d,0.8,5.194,107.468,1.735,0.967,-1.062,1735,55.04,102.91,389.98,12.586,14.12,29.03,62.26,false,false,false
2026-09-09T14:05:58.300Z,TRATOR-DEMO-001,true,-22.70050636,-47.65023357,3d,0.8,5.195,107.362,1.741,0.971,-1.0616,1735,55.04,102.91,389.98,12.586,14.12,29.03,62.26,false,false,false
2026-09-09T14:05:58.400Z,TRATOR-DEMO-001,true,-22.70050674,-47.65023223,3d,0.8,5.196,107.256,1.746,0.975,-1.0613,1735,55.04,102.91,389.98,12.586,14.12,29.03,62.26,false,false,false
2026-09-09T14:05:58.500Z,TRATOR-DEMO-001,true,-22.70050712,-47.65023089,3d,0.8,5.197,107.15,1.752,0.979,-1.0609,1735,55.04,102.91,389.98,12.586,14.12,29.03,62.26,false,false,false
2026-09-09T14:05:58.600Z,TRATOR-DEMO-001,true,-22.70050751,-47.65022955,3d,0.8,5.198,107.044,1.757,0.984,-1.0605,1735,55.04,102.91,389.98,12.586,14.12,29.03,62.26,false,false,false
2026-09-09T14:05:58.700Z,TRATOR-DEMO-001,true,-22.70050788,-47.6502282,3d,0.8,5.199,106.938,1.762,0.988,-1.0601,1735,55.04,102.91,389.98,12.586,14.12,29.03,62.26,false,false,false
2026-09-09T14:05:58.800Z,TRATOR-DEMO-001,true,-22.70050826,-47.65022686,3d,0.8,5.2,106.832,1.767,0.992,-1.0597,1735,55.04,102.91,389.98,12.586,14.12,29.03,62.26,false,false,false
2026-09-09T14:05:58.900Z,TRATOR-DEMO-001,true,-22.70050864,-47.65022551,3d,0.8,5.201,106.726,1.773,0.996,-1.0593,1735,55.04,102.91,389.98,12.586,14.12,29.03,62.26,false,false,false
2026-09-09T14:05:59.000Z,TRATOR-DEMO-001,true,-22.70050901,-47.65022416,3d,0.8,5.202,106.62,1.778,1.0,-1.059,1733,55.18,102.99,389.91,12.605,14.12,29.03,62.25,false,false,false
2026-09-09T14:05:59.100Z,TRATOR-DEMO-001,true,-22.70050938,-47.65022281,3d,0.8,5.203,106.514,1.783,1.004,-1.0586,1733,55.18,102.99,389.91,12.605,14.12,29.03,62.25,false,false,false
2026-09-09T14:05:59.200Z,TRATOR-DEMO-001,true,-22.70050975,-47.65022146,3d,0.8,5.203,106.408,1.788,1.008,-1.0582,1733,55.18,102.99,389.91,12.605,14.12,29.03,62.25,false,false,false
2026-09-09T14:05:59.300Z,TRATOR-DEMO-001,true,-22.70051011,-47.65022011,3d,0.8,5.204,106.302,1.793,1.013,-1.0578,1733,55.18,102.99,389.91,12.605,14.12,29.03,62.25,false,false,false
2026-09-09T14:05:59.400Z,TRATOR-DEMO-001,true,-22.70051048,-47.65021876,3d,0.8,5.205,106.196,1.798,1.017,-1.0575,1733,55.18,102.99,389.91,12.605,14.12,29.03,62.25,false,false,false
2026-09-09T14:05:59.500Z,TRATOR-DEMO-001,true,-22.70051084,-47.65021741,3d,0.8,5.206,106.091,1.803,1.021,-1.0571,1733,55.18,102.99,389.91,12.605,14.12,29.03,62.25,false,false,false
2026-09-09T14:05:59.600Z,TRATOR-DEMO-001,true,-22.7005112,-47.65021606,3d,0.8,5.207,105.985,1.807,1.025,-1.0567,1733,55.18,102.99,389.91,12.605,14.12,29.03,62.25,false,false,false
2026-09-09T14:05:59.700Z,TRATOR-DEMO-001,true,-22.70051155,-47.6502147,3d,0.8,5.208,105.879,1.812,1.029,-1.0564,1733,55.18,102.99,389.91,12.605,14.12,29.03,62.25,false,false,false
2026-09-09T14:05:59.800Z,TRATOR-DEMO-001,true,-22.70051191,-47.65021335,3d,0.8,5.209,105.774,1.817,1.033,-1.056,1733,55.18,102.99,389.91,12.605,14.12,29.03,62.25,false,false,false
2026-09-09T14:05:59.900Z,TRATOR-DEMO-001,true,-22.70051226,-47.65021199,3d,0.8,5.21,105.668,1.821,1.037,-1.0557,1733,55.18,102.99,389.91,12.605,14.12,29.03,62.25,false,false,false
2026-09-09T14:06:00.000Z,TRATOR-DEMO-001,true,-22.70051261,-47.65021063,3d,0.8,5.211,105.563,1.826,1.041,-1.0553,1731,55.32,103.08,389.86,12.624,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:00.100Z,TRATOR-DEMO-001,true,-22.70051296,-47.65020927,3d,0.8,5.211,105.457,1.83,1.045,-1.055,1731,55.32,103.08,389.86,12.624,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:00.200Z,TRATOR-DEMO-001,true,-22.7005133,-47.65020791,3d,0.8,5.212,105.352,1.835,1.049,-1.0546,1731,55.32,103.08,389.86,12.624,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:00.300Z,TRATOR-DEMO-001,true,-22.70051365,-47.65020655,3d,0.8,5.213,105.246,1.839,1.053,-1.0543,1731,55.32,103.08,389.86,12.624,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:00.400Z,TRATOR-DEMO-001,true,-22.70051399,-47.65020519,3d,0.8,5.214,105.141,1.844,1.057,-1.0539,1731,55.32,103.08,389.86,12.624,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:00.500Z,TRATOR-DEMO-001,true,-22.70051433,-47.65020383,3d,0.8,5.215,105.035,1.848,1.061,-1.0536,1731,55.32,103.08,389.86,12.624,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:00.600Z,TRATOR-DEMO-001,true,-22.70051466,-47.65020247,3d,0.8,5.216,104.93,1.852,1.065,-1.0532,1731,55.32,103.08,389.86,12.624,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:00.700Z,TRATOR-DEMO-001,true,-22.700515,-47.65020111,3d,0.8,5.217,104.825,1.856,1.069,-1.0529,1731,55.32,103.08,389.86,12.624,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:00.800Z,TRATOR-DEMO-001,true,-22.70051533,-47.65019974,3d,0.8,5.217,104.72,1.86,1.072,-1.0526,1731,55.32,103.08,389.86,12.624,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:00.900Z,TRATOR-DEMO-001,true,-22.70051566,-47.65019838,3d,0.8,5.218,104.614,1.864,1.076,-1.0522,1731,55.32,103.08,389.86,12.624,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:01.000Z,TRATOR-DEMO-001,true,-22.70051598,-47.65019701,3d,0.8,5.219,104.509,1.868,1.08,-1.0519,1728,55.46,103.17,389.84,12.644,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:01.100Z,TRATOR-DEMO-001,true,-22.70051631,-47.65019564,3d,0.8,5.22,104.404,1.872,1.084,-1.0516,1728,55.46,103.17,389.84,12.644,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:01.200Z,TRATOR-DEMO-001,true,-22.70051663,-47.65019427,3d,0.8,5.221,104.299,1.876,1.088,-1.0512,1728,55.46,103.17,389.84,12.644,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:01.300Z,TRATOR-DEMO-001,true,-22.70051695,-47.65019291,3d,0.8,5.221,104.194,1.88,1.092,-1.0509,1728,55.46,103.17,389.84,12.644,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:01.400Z,TRATOR-DEMO-001,true,-22.70051727,-47.65019154,3d,0.8,5.222,104.089,1.884,1.096,-1.0506,1728,55.46,103.17,389.84,12.644,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:01.500Z,TRATOR-DEMO-001,true,-22.70051759,-47.65019017,3d,0.8,5.223,103.984,1.887,1.099,-1.0503,1728,55.46,103.17,389.84,12.644,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:01.600Z,TRATOR-DEMO-001,true,-22.7005179,-47.65018879,3d,0.8,5.224,103.879,1.891,1.103,-1.0499,1728,55.46,103.17,389.84,12.644,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:01.700Z,TRATOR-DEMO-001,true,-22.70051821,-47.65018742,3d,0.8,5.225,103.774,1.895,1.107,-1.0496,1728,55.46,103.17,389.84,12.644,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:01.800Z,TRATOR-DEMO-001,true,-22.70051852,-47.65018605,3d,0.8,5.225,103.669,1.898,1.111,-1.0493,1728,55.46,103.17,389.84,12.644,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:01.900Z,TRATOR-DEMO-001,true,-22.70051883,-47.65018468,3d,0.8,5.226,103.564,1.902,1.114,-1.049,1728,55.46,103.17,389.84,12.644,14.12,29.03,62.24,false,false,false
2026-09-09T14:06:02.000Z,TRATOR-DEMO-001,true,-22.70051913,-47.6501833,3d,0.8,5.227,103.459,1.905,1.118,-1.0487,1726,55.6,103.25,389.83,12.665,14.11,29.02,62.23,false,false,false
2026-09-09T14:06:02.100Z,TRATOR-DEMO-001,true,-22.70051944,-47.65018193,3d,0.8,5.228,103.354,1.908,1.122,-1.0484,1726,55.6,103.25,389.83,12.665,14.11,29.02,62.23,false,false,false
2026-09-09T14:06:02.200Z,TRATOR-DEMO-001,true,-22.70051974,-47.65018055,3d,0.8,5.229,103.249,1.912,1.125,-1.0481,1726,55.6,103.25,389.83,12.665,14.11,29.02,62.23,false,false,false
2026-09-09T14:06:02.300Z,TRATOR-DEMO-001,true,-22.70052003,-47.65017917,3d,0.8,5.229,103.144,1.915,1.129,-1.0478,1726,55.6,103.25,389.83,12.665,14.11,29.02,62.23,false,false,false
2026-09-09T14:06:02.400Z,TRATOR-DEMO-001,true,-22.70052033,-47.65017779,3d,0.8,5.23,103.04,1.918,1.133,-1.0475,1726,55.6,103.25,389.83,12.665,14.11,29.02,62.23,false,false,false
2026-09-09T14:06:02.500Z,TRATOR-DEMO-001,true,-22.70052062,-47.65017642,3d,0.8,5.231,102.935,1.921,1.136,-1.0472,1726,55.6,103.25,389.83,12.665,14.11,29.02,62.23,false,false,false
2026-09-09T14:06:02.600Z,TRATOR-DEMO-001,true,-22.70052091,-47.65017504,3d,0.8,5.232,102.83,1.924,1.14,-1.0469,1726,55.6,103.25,389.83,12.665,14.11,29.02,62.23,false,false,false
2026-09-09T14:06:02.700Z,TRATOR-DEMO-001,true,-22.7005212,-47.65017366,3d,0.8,5.232,102.725,1.927,1.144,-1.0466,1726,55.6,103.25,389.83,12.665,14.11,29.02,62.23,false,false,false
2026-09-09T14:06:02.800Z,TRATOR-DEMO-001,true,-22.70052149,-47.65017228,3d,0.8,5.233,102.621,1.93,1.147,-1.0463,1726,55.6,103.25,389.83,12.665,14.11,29.02,62.23,false,false,false
2026-09-09T14:06:02.900Z,TRATOR-DEMO-001,true,-22.70052177,-47.65017089,3d,0.8,5.234,102.516,1.933,1.151,-1.046,1726,55.6,103.25,389.83,12.665,14.11,29.02,62.23,false,false,false
2026-09-09T14:06:03.000Z,TRATOR-DEMO-001,true,-22.70052206,-47.65016951,3d,0.8,5.234,102.412,1.936,1.154,-1.0457,1724,55.75,103.34,389.84,12.685,14.11,29.02,62.22,false,false,false
2026-09-09T14:06:03.100Z,TRATOR-DEMO-001,true,-22.70052234,-47.65016813,3d,0.8,5.235,102.307,1.939,1.158,-1.0454,1724,55.75,103.34,389.84,12.685,14.11,29.02,62.22,false,false,false
2026-09-09T14:06:03.200Z,TRATOR-DEMO-001,true,-22.70052261,-47.65016675,3d,0.8,5.236,102.203,1.941,1.161,-1.0452,1724,55.75,103.34,389.84,12.685,14.11,29.02,62.22,false,false,false
2026-09-09T14:06:03.300Z,TRATOR-DEMO-001,true,-22.70052289,-47.65016536,3d,0.8,5.237,102.098,1.944,1.165,-1.0449,1724,55.75,103.34,389.84,12.685,14.11,29.02,62.22,false,false,false
2026-09-09T14:06:03.400Z,TRATOR-DEMO-001,true,-22.70052316,-47.65016398,3d,0.8,5.237,101.994,1.947,1.168,-1.0446,1724,55.75,103.34,389.84,12.685,14.11,29.02,62.22,false,false,false
2026-09-09T14:06:03.500Z,TRATOR-DEMO-001,true,-22.70052343,-47.65016259,3d,0.8,5.238,101.889,1.949,1.172,-1.0443,1724,55.75,103.34,389.84,12.685,14.11,29.02,62.22,false,false,false
2026-09-09T14:06:03.600Z,TRATOR-DEMO-001,true,-22.7005237,-47.6501612,3d,0.8,5.239,101.785,1.952,1.175,-1.0441,1724,55.75,103.34,389.84,12.685,14.11,29.02,62.22,false,false,false
2026-09-09T14:06:03.700Z,TRATOR-DEMO-001,true,-22.70052396,-47.65015982,3d,0.8,5.239,101.68,1.954,1.179,-1.0438,1724,55.75,103.34,389.84,12.685,14.11,29.02,62.22,false,false,false
2026-09-09T14:06:03.800Z,TRATOR-DEMO-001,true,-22.70052423,-47.65015843,3d,0.8,5.24,101.576,1.956,1.182,-1.0435,1724,55.75,103.34,389.84,12.685,14.11,29.02,62.22,false,false,false
2026-09-09T14:06:03.900Z,TRATOR-DEMO-001,true,-22.70052449,-47.65015704,3d,0.8,5.241,101.472,1.959,1.186,-1.0433,1724,55.75,103.34,389.84,12.685,14.11,29.02,62.22,false,false,false
2026-09-09T14:06:04.000Z,TRATOR-DEMO-001,true,-22.70052475,-47.65015565,3d,0.8,5.241,101.367,1.961,1.189,-1.043,1722,55.9,103.42,389.87,12.706,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:04.100Z,TRATOR-DEMO-001,true,-22.70052501,-47.65015426,3d,0.8,5.242,101.263,1.963,1.192,-1.0427,1722,55.9,103.42,389.87,12.706,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:04.200Z,TRATOR-DEMO-001,true,-22.70052526,-47.65015287,3d,0.8,5.243,101.159,1.965,1.196,-1.0425,1722,55.9,103.42,389.87,12.706,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:04.300Z,TRATOR-DEMO-001,true,-22.70052551,-47.65015148,3d,0.8,5.243,101.054,1.967,1.199,-1.0422,1722,55.9,103.42,389.87,12.706,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:04.400Z,TRATOR-DEMO-001,true,-22.70052576,-47.65015008,3d,0.8,5.244,100.95,1.969,1.202,-1.042,1722,55.9,103.42,389.87,12.706,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:04.500Z,TRATOR-DEMO-001,true,-22.70052601,-47.65014869,3d,0.8,5.244,100.846,1.971,1.206,-1.0417,1722,55.9,103.42,389.87,12.706,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:04.600Z,TRATOR-DEMO-001,true,-22.70052625,-47.6501473,3d,0.8,5.245,100.742,1.973,1.209,-1.0415,1722,55.9,103.42,389.87,12.706,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:04.700Z,TRATOR-DEMO-001,true,-22.7005265,-47.6501459,3d,0.8,5.246,100.638,1.975,1.212,-1.0412,1722,55.9,103.42,389.87,12.706,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:04.800Z,TRATOR-DEMO-001,true,-22.70052674,-47.65014451,3d,0.8,5.246,100.534,1.976,1.216,-1.041,1722,55.9,103.42,389.87,12.706,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:04.900Z,TRATOR-DEMO-001,true,-22.70052698,-47.65014311,3d,0.8,5.247,100.43,1.978,1.219,-1.0407,1722,55.9,103.42,389.87,12.706,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:05.000Z,TRATOR-DEMO-001,true,-22.70052721,-47.65014172,3d,0.8,5.248,100.326,1.98,1.222,-1.0405,1721,56.05,103.51,389.92,12.728,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:05.100Z,TRATOR-DEMO-001,true,-22.70052744,-47.65014032,3d,0.8,5.248,100.222,1.981,1.225,-1.0403,1721,56.05,103.51,389.92,12.728,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:05.200Z,TRATOR-DEMO-001,true,-22.70052768,-47.65013892,3d,0.8,5.249,100.117,1.983,1.228,-1.04,1721,56.05,103.51,389.92,12.728,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:05.300Z,TRATOR-DEMO-001,true,-22.7005279,-47.65013752,3d,0.8,5.249,100.013,1.984,1.232,-1.0398,1721,56.05,103.51,389.92,12.728,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:05.400Z,TRATOR-DEMO-001,true,-22.70052813,-47.65013613,3d,0.8,5.25,99.91,1.986,1.235,-1.0396,1721,56.05,103.51,389.92,12.728,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:05.500Z,TRATOR-DEMO-001,true,-22.70052836,-47.65013473,3d,0.8,5.25,99.806,1.987,1.238,-1.0393,1721,56.05,103.51,389.92,12.728,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:05.600Z,TRATOR-DEMO-001,true,-22.70052858,-47.65013333,3d,0.8,5.251,99.702,1.988,1.241,-1.0391,1721,56.05,103.51,389.92,12.728,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:05.700Z,TRATOR-DEMO-001,true,-22.7005288,-47.65013193,3d,0.8,5.252,99.598,1.989,1.244,-1.0389,1721,56.05,103.51,389.92,12.728,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:05.800Z,TRATOR-DEMO-001,true,-22.70052901,-47.65013053,3d,0.8,5.252,99.494,1.99,1.247,-1.0387,1721,56.05,103.51,389.92,12.728,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:05.900Z,TRATOR-DEMO-001,true,-22.70052923,-47.65012912,3d,0.8,5.253,99.39,1.991,1.25,-1.0385,1721,56.05,103.51,389.92,12.728,14.11,29.02,62.21,false,false,false
2026-09-09T14:06:06.000Z,TRATOR-DEMO-001,true,-22.70052944,-47.65012772,3d,0.8,5.253,99.286,1.992,1.253,-1.0382,1719,56.21,103.59,389.99,12.749,14.11,29.02,62.2,false,false,false
2026-09-09T14:06:06.100Z,TRATOR-DEMO-001,true,-22.70052965,-47.65012632,3d,0.8,5.254,99.182,1.993,1.256,-1.038,1719,56.21,103.59,389.99,12.749,14.11,29.02,62.2,false,false,false
2026-09-09T14:06:06.200Z,TRATOR-DEMO-001,true,-22.70052986,-47.65012492,3d,0.8,5.254,99.079,1.994,1.259,-1.0378,1719,56.21,103.59,389.99,12.749,14.11,29.02,62.2,false,false,false
2026-09-09T14:06:06.300Z,TRATOR-DEMO-001,true,-22.70053007,-47.65012351,3d,0.8,5.255,98.975,1.995,1.262,-1.0376,1719,56.21,103.59,389.99,12.749,14.11,29.02,62.2,false,false,false
2026-09-09T14:06:06.400Z,TRATOR-DEMO-001,true,-22.70053027,-47.65012211,3d,0.8,5.255,98.871,1.996,1.265,-1.0374,1719,56.21,103.59,389.99,12.749,14.11,29.02,62.2,false,false,false
2026-09-09T14:06:06.500Z,TRATOR-DEMO-001,true,-22.70053047,-47.6501207,3d,0.8,5.256,98.767,1.996,1.268,-1.0372,1719,56.21,103.59,389.99,12.749,14.11,29.02,62.2,false,false,false
2026-09-09T14:06:06.600Z,TRATOR-DEMO-001,true,-22.70053067,-47.6501193,3d,0.8,5.256,98.664,1.997,1.271,-1.037,1719,56.21,103.59,389.99,12.749,14.11,29.02,62.2,false,false,false
2026-09-09T14:06:06.700Z,TRATOR-DEMO-001,true,-22.70053087,-47.65011789,3d,0.8,5.257,98.56,1.998,1.274,-1.0368,1719,56.21,103.59,389.99,12.749,14.11,29.02,62.2,false,false,false
2026-09-09T14:06:06.800Z,TRATOR-DEMO-001,true,-22.70053106,-47.65011649,3d,0.8,5.257,98.456,1.998,1.277,-1.0366,1719,56.21,103.59,389.99,12.749,14.11,29.02,62.2,false,false,false
2026-09-09T14:06:06.900Z,TRATOR-DEMO-001,true,-22.70053125,-47.65011508,3d,0.8,5.258,98.353,1.999,1.28,-1.0364,1719,56.21,103.59,389.99,12.749,14.11,29.02,62.2,false,false,false
2026-09-09T14:06:07.000Z,TRATOR-DEMO-001,true,-22.70053144,-47.65011367,3d,0.8,5.258,98.249,1.999,1.283,-1.0362,1718,56.37,103.68,390.07,12.771,14.11,29.02,62.19,false,false,false
2026-09-09T14:06:07.100Z,TRATOR-DEMO-001,true,-22.70053163,-47.65011227,3d,0.8,5.259,98.145,1.999,1.286,-1.036,1718,56.37,103.68,390.07,12.771,14.11,29.02,62.19,false,false,false
2026-09-09T14:06:07.200Z,TRATOR-DEMO-001,true,-22.70053181,-47.65011086,3d,0.8,5.259,98.042,2.0,1.289,-1.0358,1718,56.37,103.68,390.07,12.771,14.11,29.02,62.19,false,false,false
2026-09-09T14:06:07.300Z,TRATOR-DEMO-001,true,-22.700532,-47.65010945,3d,0.8,5.26,97.938,2.0,1.292,-1.0357,1718,56.37,103.68,390.07,12.771,14.11,29.02,62.19,false,false,false
2026-09-09T14:06:07.400Z,TRATOR-DEMO-001,true,-22.70053218,-47.65010804,3d,0.8,5.26,97.835,2.0,1.294,-1.0355,1718,56.37,103.68,390.07,12.771,14.11,29.02,62.19,false,false,false
2026-09-09T14:06:07.500Z,TRATOR-DEMO-001,true,-22.70053235,-47.65010663,3d,0.8,5.261,97.731,2.0,1.297,-1.0353,1718,56.37,103.68,390.07,12.771,14.11,29.02,62.19,false,false,false
2026-09-09T14:06:07.600Z,TRATOR-DEMO-001,true,-22.70053253,-47.65010522,3d,0.8,5.261,97.628,2.0,1.3,-1.0351,1718,56.37,103.68,390.07,12.771,14.11,29.02,62.19,false,false,false
2026-09-09T14:06:07.700Z,TRATOR-DEMO-001,true,-22.7005327,-47.65010381,3d,0.8,5.262,97.524,2.0,1.303,-1.0349,1718,56.37,103.68,390.07,12.771,14.11,29.02,62.19,false,false,false
2026-09-09T14:06:07.800Z,TRATOR-DEMO-001,true,-22.70053287,-47.6501024,3d,0.8,5.262,97.421,2.0,1.305,-1.0348,1718,56.37,103.68,390.07,12.771,14.11,29.02,62.19,false,false,false
2026-09-09T14:06:07.900Z,TRATOR-DEMO-001,true,-22.70053304,-47.65010099,3d,0.8,5.262,97.317,2.0,1.308,-1.0346,1718,56.37,103.68,390.07,12.771,14.11,29.02,62.19,false,false,false
2026-09-09T14:06:08.000Z,TRATOR-DEMO-001,true,-22.70053321,-47.65009957,3d,0.8,5.263,97.214,1.999,1.311,-1.0344,1716,56.52,103.76,390.17,12.793,14.11,29.01,62.19,false,false,false
2026-09-09T14:06:08.100Z,TRATOR-DEMO-001,true,-22.70053337,-47.65009816,3d,0.8,5.263,97.11,1.999,1.314,-1.0343,1716,56.52,103.76,390.17,12.793,14.11,29.01,62.19,false,false,false
2026-09-09T14:06:08.200Z,TRATOR-DEMO-001,true,-22.70053353,-47.65009675,3d,0.8,5.264,97.007,1.999,1.316,-1.0341,1716,56.52,103.76,390.17,12.793,14.11,29.01,62.19,false,false,false
2026-09-09T14:06:08.300Z,TRATOR-DEMO-001,true,-22.70053369,-47.65009533,3d,0.8,5.264,96.903,1.998,1.319,-1.0339,1716,56.52,103.76,390.17,12.793,14.11,29.01,62.19,false,false,false
2026-09-09T14:06:08.400Z,TRATOR-DEMO-001,true,-22.70053385,-47.65009392,3d,0.8,5.265,96.8,1.998,1.322,-1.0338,1716,56.52,103.76,390.17,12.793,14.11,29.01,62.19,false,false,false
2026-09-09T14:06:08.500Z,TRATOR-DEMO-001,true,-22.700534,-47.65009251,3d,0.8,5.265,96.697,1.997,1.324,-1.0336,1716,56.52,103.76,390.17,12.793,14.11,29.01,62.19,false,false,false
2026-09-09T14:06:08.600Z,TRATOR-DEMO-001,true,-22.70053415,-47.65009109,3d,0.8,5.265,96.593,1.997,1.327,-1.0335,1716,56.52,103.76,390.17,12.793,14.11,29.01,62.19,false,false,false
2026-09-09T14:06:08.700Z,TRATOR-DEMO-001,true,-22.7005343,-47.65008968,3d,0.8,5.266,96.49,1.996,1.329,-1.0333,1716,56.52,103.76,390.17,12.793,14.11,29.01,62.19,false,false,false
2026-09-09T14:06:08.800Z,TRATOR-DEMO-001,true,-22.70053445,-47.65008826,3d,0.8,5.266,96.387,1.995,1.332,-1.0332,1716,56.52,103.76,390.17,12.793,14.11,29.01,62.19,false,false,false
2026-09-09T14:06:08.900Z,TRATOR-DEMO-001,true,-22.7005346,-47.65008685,3d,0.8,5.266,96.283,1.995,1.334,-1.033,1716,56.52,103.76,390.17,12.793,14.11,29.01,62.19,false,false,false
2026-09-09T14:06:09.000Z,TRATOR-DEMO-001,true,-22.70053474,-47.65008543,3d,0.8,5.267,96.18,1.994,1.337,-1.0329,1715,56.68,103.85,390.29,12.816,14.11,29.01,62.18,false,false,false
2026-09-09T14:06:09.100Z,TRATOR-DEMO-001,true,-22.70053488,-47.65008401,3d,0.8,5.267,96.077,1.993,1.34,-1.0327,1715,56.68,103.85,390.29,12.816,14.11,29.01,62.18,false,false,false
